user,item,rating
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,13.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,46acfb7a-c393-427d-94b2-93239800a46f,6.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,8273fee2-b661-4e05-8728-5392ab110b91,10.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,e8e8884b-ed5a-419e-8abb-fa0ac596a679,10.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,10.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
a6c69fe0-5cc7-4ef3-b652-bb373f2473df,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,77bc06e7-6bce-4614-93c7-1707fe8a2506,3.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,8ffb9c2b-e99f-472f-964e-2134d15cc1be,13.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,13.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,10.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,b1ef302a-6014-4c49-b971-c5198418bd01,10.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,6.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,46acfb7a-c393-427d-94b2-93239800a46f,6.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,8273fee2-b661-4e05-8728-5392ab110b91,10.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,e8e8884b-ed5a-419e-8abb-fa0ac596a679,10.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,16.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
2b06e483-f5db-4788-bff2-1e142fb0cb89,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,43c79c44-0d28-43e3-9d48-5489d0c272de,13.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,5138d136-97dd-4f75-a210-8144c8e0918e,10.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,3.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,906054df-b30a-4e8e-8bc5-a2528a4d6f83,16.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,625c8ec8-1f82-4f35-af9f-94576980bbe1,6.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,4893dfc6-b170-4cce-9e6a-e458726a1b9d,13.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,3.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,5337ab15-3ac3-432a-836f-bfd4f8a516ac,10.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,a383c3c2-6ef8-4620-862e-4c8cefb940d6,10.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,15c5952f-b198-4e9d-89a6-12255d446df5,13.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,46acfb7a-c393-427d-94b2-93239800a46f,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,8273fee2-b661-4e05-8728-5392ab110b91,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
92872b13-5e0a-4338-8ece-7a7efb704d0b,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
15798b89-e860-4931-8586-4cae1e5919ef,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
15798b89-e860-4931-8586-4cae1e5919ef,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
15798b89-e860-4931-8586-4cae1e5919ef,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
15798b89-e860-4931-8586-4cae1e5919ef,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
15798b89-e860-4931-8586-4cae1e5919ef,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
15798b89-e860-4931-8586-4cae1e5919ef,43c79c44-0d28-43e3-9d48-5489d0c272de,13.0
15798b89-e860-4931-8586-4cae1e5919ef,5138d136-97dd-4f75-a210-8144c8e0918e,13.0
15798b89-e860-4931-8586-4cae1e5919ef,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,6.0
15798b89-e860-4931-8586-4cae1e5919ef,906054df-b30a-4e8e-8bc5-a2528a4d6f83,13.0
15798b89-e860-4931-8586-4cae1e5919ef,625c8ec8-1f82-4f35-af9f-94576980bbe1,3.0
15798b89-e860-4931-8586-4cae1e5919ef,4893dfc6-b170-4cce-9e6a-e458726a1b9d,10.0
15798b89-e860-4931-8586-4cae1e5919ef,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,6.0
15798b89-e860-4931-8586-4cae1e5919ef,5337ab15-3ac3-432a-836f-bfd4f8a516ac,10.0
15798b89-e860-4931-8586-4cae1e5919ef,a383c3c2-6ef8-4620-862e-4c8cefb940d6,10.0
15798b89-e860-4931-8586-4cae1e5919ef,15c5952f-b198-4e9d-89a6-12255d446df5,13.0
15798b89-e860-4931-8586-4cae1e5919ef,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
15798b89-e860-4931-8586-4cae1e5919ef,46acfb7a-c393-427d-94b2-93239800a46f,0.0
15798b89-e860-4931-8586-4cae1e5919ef,8273fee2-b661-4e05-8728-5392ab110b91,0.0
15798b89-e860-4931-8586-4cae1e5919ef,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
15798b89-e860-4931-8586-4cae1e5919ef,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
15798b89-e860-4931-8586-4cae1e5919ef,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
15798b89-e860-4931-8586-4cae1e5919ef,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
15798b89-e860-4931-8586-4cae1e5919ef,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
15798b89-e860-4931-8586-4cae1e5919ef,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
15798b89-e860-4931-8586-4cae1e5919ef,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
15798b89-e860-4931-8586-4cae1e5919ef,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
15798b89-e860-4931-8586-4cae1e5919ef,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,43c79c44-0d28-43e3-9d48-5489d0c272de,10.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,5138d136-97dd-4f75-a210-8144c8e0918e,16.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,6.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,906054df-b30a-4e8e-8bc5-a2528a4d6f83,10.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,625c8ec8-1f82-4f35-af9f-94576980bbe1,6.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,6.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,46acfb7a-c393-427d-94b2-93239800a46f,10.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,8273fee2-b661-4e05-8728-5392ab110b91,10.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,e8e8884b-ed5a-419e-8abb-fa0ac596a679,16.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,6.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
e45b1f68-6eae-4df0-880c-f2fde2b2a0da,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
b23f64dd-657d-420b-818e-160850abc916,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
b23f64dd-657d-420b-818e-160850abc916,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
b23f64dd-657d-420b-818e-160850abc916,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
b23f64dd-657d-420b-818e-160850abc916,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
b23f64dd-657d-420b-818e-160850abc916,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
b23f64dd-657d-420b-818e-160850abc916,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
b23f64dd-657d-420b-818e-160850abc916,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
b23f64dd-657d-420b-818e-160850abc916,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
b23f64dd-657d-420b-818e-160850abc916,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
b23f64dd-657d-420b-818e-160850abc916,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
b23f64dd-657d-420b-818e-160850abc916,4893dfc6-b170-4cce-9e6a-e458726a1b9d,10.0
b23f64dd-657d-420b-818e-160850abc916,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,6.0
b23f64dd-657d-420b-818e-160850abc916,5337ab15-3ac3-432a-836f-bfd4f8a516ac,13.0
b23f64dd-657d-420b-818e-160850abc916,a383c3c2-6ef8-4620-862e-4c8cefb940d6,10.0
b23f64dd-657d-420b-818e-160850abc916,15c5952f-b198-4e9d-89a6-12255d446df5,10.0
b23f64dd-657d-420b-818e-160850abc916,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,3.0
b23f64dd-657d-420b-818e-160850abc916,46acfb7a-c393-427d-94b2-93239800a46f,13.0
b23f64dd-657d-420b-818e-160850abc916,8273fee2-b661-4e05-8728-5392ab110b91,10.0
b23f64dd-657d-420b-818e-160850abc916,e8e8884b-ed5a-419e-8abb-fa0ac596a679,6.0
b23f64dd-657d-420b-818e-160850abc916,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,16.0
b23f64dd-657d-420b-818e-160850abc916,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
b23f64dd-657d-420b-818e-160850abc916,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
b23f64dd-657d-420b-818e-160850abc916,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
b23f64dd-657d-420b-818e-160850abc916,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
b23f64dd-657d-420b-818e-160850abc916,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
b23f64dd-657d-420b-818e-160850abc916,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
b23f64dd-657d-420b-818e-160850abc916,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,43c79c44-0d28-43e3-9d48-5489d0c272de,13.0
84ab3a85-0662-4217-bffe-f712940b8b77,5138d136-97dd-4f75-a210-8144c8e0918e,6.0
84ab3a85-0662-4217-bffe-f712940b8b77,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,3.0
84ab3a85-0662-4217-bffe-f712940b8b77,906054df-b30a-4e8e-8bc5-a2528a4d6f83,13.0
84ab3a85-0662-4217-bffe-f712940b8b77,625c8ec8-1f82-4f35-af9f-94576980bbe1,13.0
84ab3a85-0662-4217-bffe-f712940b8b77,4893dfc6-b170-4cce-9e6a-e458726a1b9d,10.0
84ab3a85-0662-4217-bffe-f712940b8b77,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,6.0
84ab3a85-0662-4217-bffe-f712940b8b77,5337ab15-3ac3-432a-836f-bfd4f8a516ac,10.0
84ab3a85-0662-4217-bffe-f712940b8b77,a383c3c2-6ef8-4620-862e-4c8cefb940d6,10.0
84ab3a85-0662-4217-bffe-f712940b8b77,15c5952f-b198-4e9d-89a6-12255d446df5,13.0
84ab3a85-0662-4217-bffe-f712940b8b77,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,46acfb7a-c393-427d-94b2-93239800a46f,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,8273fee2-b661-4e05-8728-5392ab110b91,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
84ab3a85-0662-4217-bffe-f712940b8b77,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,4893dfc6-b170-4cce-9e6a-e458726a1b9d,6.0
75d7cb7a-fc32-4778-8b76-00a023c50450,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,10.0
75d7cb7a-fc32-4778-8b76-00a023c50450,5337ab15-3ac3-432a-836f-bfd4f8a516ac,16.0
75d7cb7a-fc32-4778-8b76-00a023c50450,a383c3c2-6ef8-4620-862e-4c8cefb940d6,10.0
75d7cb7a-fc32-4778-8b76-00a023c50450,15c5952f-b198-4e9d-89a6-12255d446df5,6.0
75d7cb7a-fc32-4778-8b76-00a023c50450,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,46acfb7a-c393-427d-94b2-93239800a46f,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,8273fee2-b661-4e05-8728-5392ab110b91,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
75d7cb7a-fc32-4778-8b76-00a023c50450,a46e121e-0f92-445c-b404-3a281dcd2aef,10.0
75d7cb7a-fc32-4778-8b76-00a023c50450,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,3.0
75d7cb7a-fc32-4778-8b76-00a023c50450,8f72f390-6b64-4e06-89f8-27b7aad4ea10,6.0
75d7cb7a-fc32-4778-8b76-00a023c50450,f64c3df5-e022-4d54-ba0b-8889bde28439,3.0
75d7cb7a-fc32-4778-8b76-00a023c50450,9866c5d2-5855-4f68-be9d-45d70545c240,13.0
75d7cb7a-fc32-4778-8b76-00a023c50450,d6ec7b13-a450-448f-aff6-a16c32f66b95,6.0
75d7cb7a-fc32-4778-8b76-00a023c50450,6ec8cead-8819-41bd-9c42-f1a1144b32af,6.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,77bc06e7-6bce-4614-93c7-1707fe8a2506,3.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,8ffb9c2b-e99f-472f-964e-2134d15cc1be,10.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,13.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,16.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,b1ef302a-6014-4c49-b971-c5198418bd01,6.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,4893dfc6-b170-4cce-9e6a-e458726a1b9d,13.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,6.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,5337ab15-3ac3-432a-836f-bfd4f8a516ac,13.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,a383c3c2-6ef8-4620-862e-4c8cefb940d6,3.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,15c5952f-b198-4e9d-89a6-12255d446df5,13.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,46acfb7a-c393-427d-94b2-93239800a46f,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,8273fee2-b661-4e05-8728-5392ab110b91,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
6b716ee9-7b0f-4e6e-8abb-6614085c92c1,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,77bc06e7-6bce-4614-93c7-1707fe8a2506,6.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,8ffb9c2b-e99f-472f-964e-2134d15cc1be,16.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,6.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,6.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,b1ef302a-6014-4c49-b971-c5198418bd01,13.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
2a32c1c0-bd78-4a97-855c-10b519b63bd4,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
