user,item,rating
335afc52-86a4-48ed-84c3-e46feb0ddadc,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
335afc52-86a4-48ed-84c3-e46feb0ddadc,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
335afc52-86a4-48ed-84c3-e46feb0ddadc,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,e759d053-cf86-45f0-be93-208252f62214,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,838d6503-eafe-461c-b5f7-e856660b8070,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,af753c34-499d-42b6-a221-f8d8e739da71,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,ca5c9017-3859-4720-9994-932361243e46,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
28826d4c-fad9-4c55-a2b8-9ba4cfa25c6f,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,e759d053-cf86-45f0-be93-208252f62214,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,838d6503-eafe-461c-b5f7-e856660b8070,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,af753c34-499d-42b6-a221-f8d8e739da71,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,ca5c9017-3859-4720-9994-932361243e46,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
a57bc8af-ec3b-4d0e-926e-e492f52feca6,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,e759d053-cf86-45f0-be93-208252f62214,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,838d6503-eafe-461c-b5f7-e856660b8070,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,af753c34-499d-42b6-a221-f8d8e739da71,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,ca5c9017-3859-4720-9994-932361243e46,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
61259eb1-d559-4b76-bf9c-372c54ba2146,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,e759d053-cf86-45f0-be93-208252f62214,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,838d6503-eafe-461c-b5f7-e856660b8070,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,af753c34-499d-42b6-a221-f8d8e739da71,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,ca5c9017-3859-4720-9994-932361243e46,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
ce279533-37d9-4ab7-a59b-f39ce6e1a609,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,e759d053-cf86-45f0-be93-208252f62214,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,838d6503-eafe-461c-b5f7-e856660b8070,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,af753c34-499d-42b6-a221-f8d8e739da71,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,ca5c9017-3859-4720-9994-932361243e46,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
a87e7c48-3571-4678-b473-e9850a94a6b1,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
03dba76f-758c-4019-8d3c-189f47182674,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
03dba76f-758c-4019-8d3c-189f47182674,e759d053-cf86-45f0-be93-208252f62214,0.0
03dba76f-758c-4019-8d3c-189f47182674,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
03dba76f-758c-4019-8d3c-189f47182674,838d6503-eafe-461c-b5f7-e856660b8070,0.0
03dba76f-758c-4019-8d3c-189f47182674,af753c34-499d-42b6-a221-f8d8e739da71,0.0
03dba76f-758c-4019-8d3c-189f47182674,ca5c9017-3859-4720-9994-932361243e46,0.0
03dba76f-758c-4019-8d3c-189f47182674,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
03dba76f-758c-4019-8d3c-189f47182674,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
03dba76f-758c-4019-8d3c-189f47182674,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
03dba76f-758c-4019-8d3c-189f47182674,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
03dba76f-758c-4019-8d3c-189f47182674,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
03dba76f-758c-4019-8d3c-189f47182674,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
03dba76f-758c-4019-8d3c-189f47182674,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
03dba76f-758c-4019-8d3c-189f47182674,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
03dba76f-758c-4019-8d3c-189f47182674,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
03dba76f-758c-4019-8d3c-189f47182674,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
03dba76f-758c-4019-8d3c-189f47182674,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
03dba76f-758c-4019-8d3c-189f47182674,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
03dba76f-758c-4019-8d3c-189f47182674,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
03dba76f-758c-4019-8d3c-189f47182674,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
03dba76f-758c-4019-8d3c-189f47182674,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
03dba76f-758c-4019-8d3c-189f47182674,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
03dba76f-758c-4019-8d3c-189f47182674,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
03dba76f-758c-4019-8d3c-189f47182674,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
03dba76f-758c-4019-8d3c-189f47182674,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
03dba76f-758c-4019-8d3c-189f47182674,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
03dba76f-758c-4019-8d3c-189f47182674,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,e759d053-cf86-45f0-be93-208252f62214,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,838d6503-eafe-461c-b5f7-e856660b8070,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,af753c34-499d-42b6-a221-f8d8e739da71,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,ca5c9017-3859-4720-9994-932361243e46,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
6881a332-460a-4ce5-8650-c403fbac6a66,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,e759d053-cf86-45f0-be93-208252f62214,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,838d6503-eafe-461c-b5f7-e856660b8070,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,af753c34-499d-42b6-a221-f8d8e739da71,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,ca5c9017-3859-4720-9994-932361243e46,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
1b787b9a-edcf-4052-88fd-c671ebcecc22,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,e759d053-cf86-45f0-be93-208252f62214,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,838d6503-eafe-461c-b5f7-e856660b8070,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,af753c34-499d-42b6-a221-f8d8e739da71,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,ca5c9017-3859-4720-9994-932361243e46,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
4cba2369-521e-4783-92a0-08ebe3265d79,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
